Date,home_team,away_team,home_score,away_score,doubleheader_game,neutral_site,game_result,team_name,team_slug,opp_slug,is_away,innings,venue,year,season_id
03/29/2026,Florida A&M,Alabama State,7,2,0,0,L,Alabama State,Alabama-State,Florida-AM,1,9,"Tallahassee, FL / Moore-Kittles Field",2026,WN2026
03/31/2026,Troy,Alabama State,14,2,0,0,L,Alabama State,Alabama-State,Troy,1,7,"Troy, AL / Riddle-Pace Field",2026,WN2026
04/02/2026,Alabama State,Arkansas-Pine Bluff,14,10,0,0,W,Alabama State,Alabama-State,Arkansas-Pine-Bluff,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/03/2026,Alabama State,Arkansas-Pine Bluff,9,4,0,0,W,Alabama State,Alabama-State,Arkansas-Pine-Bluff,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/04/2026,Alabama State,Arkansas-Pine Bluff,1,26,0,0,L,Alabama State,Alabama-State,Arkansas-Pine-Bluff,0,8,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/08/2026,Alabama State,South Alabama,7,5,0,0,W,Alabama State,Alabama-State,South-Alabama,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/10/2026,Alabama A&M,Alabama State,0,10,0,0,W,Alabama State,Alabama-State,Alabama-AM,1,9,"Huntsville, AL / Bulldog Field",2026,WN2026
04/11/2026,Alabama A&M,Alabama State,1,12,0,0,W,Alabama State,Alabama-State,Alabama-AM,1,7,"Huntsville, AL / Bulldog Field",2026,WN2026
04/12/2026,Alabama A&M,Alabama State,6,15,0,0,W,Alabama State,Alabama-State,Alabama-AM,1,9,"Huntsville, AL / Bulldog Field",2026,WN2026
04/14/2026,Auburn,Alabama State,13,0,0,0,L,Alabama State,Alabama-State,Auburn,1,7,"Auburn, AL / Plainsman Park",2026,WN2026
04/17/2026,Jackson State,Alabama State,2,3,0,0,W,Alabama State,Alabama-State,Jackson-State,1,9,"Jackson, MS / Braddy Field",2026,WN2026
04/18/2026,Jackson State,Alabama State,7,8,0,0,W,Alabama State,Alabama-State,Jackson-State,1,10,"Jackson, MS / Braddy Field",2026,WN2026
04/19/2026,Jackson State,Alabama State,9,6,0,0,L,Alabama State,Alabama-State,Jackson-State,1,9,"Jackson, MS / Braddy Field",2026,WN2026
04/21/2026,Mercer,Alabama State,14,4,0,0,L,Alabama State,Alabama-State,Mercer,1,7,"Macon, GA / Claude Smith Field",2026,WN2026
04/24/2026,Alabama State,Mississippi Valley State,11,3,0,0,W,Alabama State,Alabama-State,Mississippi-Valley-State,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/25/2026,Alabama State,Mississippi Valley State,11,9,0,0,W,Alabama State,Alabama-State,Mississippi-Valley-State,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
04/26/2026,Alabama State,Mississippi Valley State,7,2,0,0,W,Alabama State,Alabama-State,Mississippi-Valley-State,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex",2026,WN2026
05/02/2026,Texas Southern,Alabama State,2,7,0,0,W,Alabama State,Alabama-State,Texas-Southern,1,9,"Houston, TX / MacGregor Park",2026,WN2026
05/03/2026,Texas Southern,Alabama State,3,8,0,0,W,Alabama State,Alabama-State,Texas-Southern,1,9,"Houston, TX / MacGregor Park",2026,WN2026
05/03/2026,Texas Southern,Alabama State,4,6,0,0,W,Alabama State,Alabama-State,Texas-Southern,1,9,"Houston, TX / MacGregor Park",2026,WN2026
05/08/2026,Alabama State,Bethune-Cookman,1,6,0,0,L,Alabama State,Alabama-State,Bethune-Cookman,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex / Box Score",2026,WN2026
05/09/2026,Alabama State,Bethune-Cookman,3,7,0,0,L,Alabama State,Alabama-State,Bethune-Cookman,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex / Box Score",2026,WN2026
05/10/2026,Alabama State,Bethune-Cookman,14,11,0,0,W,Alabama State,Alabama-State,Bethune-Cookman,0,9,"Montgomery, AL / Wheeler-Watkins Baseball Complex / Box Score",2026,WN2026
05/14/2026,Alcorn State,Alabama State,11,15,0,0,W,Alabama State,Alabama-State,Alcorn-State,1,9,"Lorman, MS / Foster Baseball Field at McGowan Stadium",2026,WN2026
05/15/2026,Alcorn State,Alabama State,2,6,0,0,W,Alabama State,Alabama-State,Alcorn-State,1,9,"Lorman, MS / Foster Baseball Field at McGowan Stadium",2026,WN2026
05/16/2026,Alcorn State,Alabama State,10,14,0,0,W,Alabama State,Alabama-State,Alcorn-State,1,9,"Lorman, MS / Foster Baseball Field at McGowan Stadium",2026,WN2026
05/20/2026,Grambling State,Alabama State,0,10,0,1,W,Alabama State,Alabama-State,Grambling-State,0,8,"Birmingham, AL / Rickwood Field / Box Score / Recap",2026,WN2026
05/22/2026,Arkansas-Pine Bluff,Alabama State,7,8,0,1,W,Alabama State,Alabama-State,Arkansas-Pine-Bluff,0,9,"Birmingham, AL / Rickwood Field",2026,WN2026
05/23/2026,Arkansas-Pine Bluff,Alabama State,5,8,0,1,W,Alabama State,Alabama-State,Arkansas-Pine-Bluff,0,9,"Birmingham, AL / Rickwood Field",2026,WN2026
05/24/2026,Florida A&M,Alabama State,6,8,0,1,W,Alabama State,Alabama-State,Florida-AM,0,9,"Birmingham, AL / Rickwood Field",2026,WN2026
